field.image_seq,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,%time,field.header.seq,field.header.stamp,field.header.frame_id,field.transforms0.fiducial_id,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1034,1.565857791463454e-05,2.688714341525511e-05,-0.0003046689841661454,1678317311372920640,1032,1678248329947453260,camera_1,0,0.7039359997973885,0.7061310366548877,0.031062786557470873,0.06991545289297363,0.002308367460500449,0.00042259467918487646,10659.987887510912
1035,-4.257171096355705e-05,7.430152856635619e-05,-0.0007915937423161878,1678317311379624421,1033,1678248329954138517,camera_1,0,0.7039676726273618,0.7059925913955543,0.031769357840360515,0.07067308322563058,0.003104953735601157,0.0005683135653259655,10661.094112238614
1036,0.00010265225024677638,-0.00015165105124825828,0.0008860020611640707,1678317311385190570,1034,1678248329960151433,camera_1,0,0.7041252830427108,0.7062004612461823,0.029930175806742575,0.06776930641432888,0.0041595494258217505,0.0007617388446011441,10657.19237421639
1037,1.40012363265829e-05,8.389026670829747e-06,-0.0002255186060957648,1678317311392953203,1035,1678248329967513084,camera_1,0,0.7039964730849958,0.7062647884040596,0.02967513283365513,0.06854488336674512,0.002923149266280234,0.0005349816186072993,10664.431532998453
1038,9.884959015993289e-05,-0.0001846681430394126,0.0014238271767958999,1678317311399393266,1036,1678248329974120378,camera_1,0,0.7041865987592837,0.7063464300854067,0.026209858472492242,0.06714907409849638,0.003825863590463996,0.0007008143686334403,10658.047400394693
1039,2.116626674589228e-05,-5.258768997568053e-05,0.00022033770002183317,1678317311405495511,1037,1678248329980122804,camera_1,0,0.7039865200881494,0.7062623801065621,0.02998966358504198,0.06853502796707547,0.003122577385511249,0.0005716687515769988,10660.538496780442
1040,3.178775407919332e-05,-6.4275924175905e-05,0.0005119702494500444,1678317311413030324,1038,1678248329987415075,camera_1,0,0.7040007783552025,0.7061057337086502,0.032812148864083,0.06870924090658713,0.003105987794697285,0.0005687835680288093,10654.6556785244
1041,1.868864976978246e-05,-6.178944469625858e-05,0.00025877263079854274,1678317311418613025,1039,1678248329993172645,camera_1,0,0.7040933905277698,0.7062596267863896,0.028170880556725824,0.06823663587339215,0.004655391036067158,0.0008522245338680504,10662.81940001436
1042,0.0001039721178571762,-0.00014926877163767838,0.0008638534507370288,1678317311425790604,1040,1678248330000382423,camera_1,0,0.7041391475995468,0.7062219329779029,0.029576360832371064,0.06755650285984012,0.01001825724961236,0.001834348942178437,10658.276024786172
1043,9.062798469244848e-05,-7.132308194235382e-05,0.0003921131242807796,1678317311432745880,1041,1678248330007383108,camera_1,0,0.7040876542919297,0.7061953506656057,0.03184336361753152,0.06734019576368946,0.001855390961281955,0.00033963575345538816,10660.230133261648
1044,0.00015352246697694638,-0.00022445538451687508,0.0015760440989969204,1678317311439370671,1042,1678248330014074802,camera_1,0,0.7041122206459391,0.7062183370424313,0.03209915236822103,0.06671795544910672,0.002666878921445459,0.0004885369509112713,10651.985893039033
1045,0.0001384266593780492,-0.00021396383151589538,0.0015379421675403293,1678317311445959914,1043,1678248330020687580,camera_1,0,0.7041837456575355,0.7063568748250078,0.03037545597324,0.06528820271373123,0.006104629137553275,0.0011177860909421145,10657.759841835124
1046,-1.623315421395155e-05,3.03623714157375e-05,-0.0006040493922241374,1678317311451684880,1044,1678248330026746273,camera_1,0,0.7039515743378036,0.7062460016228016,0.029740004963859725,0.06916862210484663,0.0028003894840367143,0.000512461106451292,10665.763666590448
1047,-5.438017672942941e-06,-4.089678283175635e-05,1.130759291534389e-06,1678317311458678778,1045,1678248330033420562,camera_1,0,0.7039545003127149,0.7061592067665643,0.03248834500199095,0.06878767060545345,0.0032928750151768327,0.0006027845642662006,10658.90593448002
1048,-0.00010497460247688162,0.0002208966073744545,-0.0016439732632882453,1678317311466107154,1046,1678248330040675640,camera_1,0,0.7038480954828139,0.7060438630293778,0.03051490345828315,0.07189410706518737,0.0035547054721973845,0.0006504341734146101,10666.046560220071
1049,-3.2266824642190883e-06,-3.698010225300363e-05,0.0002956952014616654,1678317311472686340,1047,1678248330047364711,camera_1,0,0.7040177893581484,0.7061498450489567,0.031668765998210065,0.06861805786198764,0.0030640909681096677,0.0005610040468038143,10657.9408952326
1050,1.069853215743266e-05,-1.1520219854843639e-05,-6.541045052133043e-05,1678317311479261474,1048,1678248330053962945,camera_1,0,0.7040863126702556,0.7060310242371247,0.028940333782550138,0.07032150599663313,0.004337698570452631,0.0007942899922034317,10659.1680649817
1051,5.0653984882770287e-05,-6.621696746855754e-05,0.0004205497159102123,1678317311485288151,1049,1678248330060250997,camera_1,0,0.7040588801660673,0.7060589987937679,0.030119978865825587,0.06981812339763474,0.002547646232414991,0.00046663886407023877,10655.40290123492
1052,0.0001554152894472638,-0.00020402195216273622,0.0012276430051234577,1678317311492968442,1050,1678248330067344427,camera_1,0,0.7041561589753714,0.7062861861963686,0.03038290150687844,0.0663385729516641,0.005619811068754643,0.0010290469946232876,10657.597834554152
1053,0.00011857562685496648,-9.510629528697301e-05,0.0006737972852102203,1678317311499351865,1051,1678248330074034929,camera_1,0,0.7040798168897675,0.7062724701460034,0.03105184777045598,0.06698202827904562,0.0038411636487580844,0.0007031901239532046,10659.75084241224
1054,0.00010898944541451461,-0.00016853855852783095,0.0011152126257565342,1678317311506207269,1052,1678248330080692291,camera_1,0,0.7040310828990137,0.7063047221842906,0.030118813166818824,0.0675775911499974,0.003836091724224389,0.0007026004623427412,10655.656664705484
1055,0.00010657840672773089,-0.0001721496668123934,0.0011513382240648795,1678317311512723668,1053,1678248330087349414,camera_1,0,0.7042160047497836,0.7062332716238602,0.02988309277352653,0.06649349947175852,0.005890927568543702,0.001078653902307574,10658.372762581104
1056,-5.953616204329437e-05,5.6652836908144266e-05,-0.0006671496820422895,1678317311519495054,1054,1678248330094022750,camera_1,0,0.7038534684373939,0.7062674159562853,0.030131486406920937,0.06977625422729064,0.003728371171746403,0.0006823346329462223,10664.283340592285
1057,-5.6935530331897466e-05,-7.830551038701117e-06,8.96196406023897e-05,1678317311526108532,1055,1678248330100718498,camera_1,0,0.7039719575329241,0.7063758981576999,0.030213144143783455,0.06740726541043755,0.002811197366099805,0.000514471330135458,10664.33039070736
1058,-1.831592012307981e-06,-2.62861283271687e-05,0.00026330555852371873,1678317311532655451,1056,1678248330107363224,camera_1,0,0.7040347437136082,0.7063198918270209,0.029757858889369805,0.06754080165277772,0.004643336811568588,0.0008498824363619957,10663.048223244028
1059,0.0001372578073835229,-0.0002039681642385105,0.0019920684919561005,1678317311539553528,1057,1678248330114054203,camera_1,0,0.7041416301089102,0.7064231745248093,0.02871117645430488,0.06577637561060651,0.002683477650862187,0.0004916156957849851,10654.656598650618
1060,0.00015737493766077026,-0.00020759792517371922,0.0010423118326441383,1678317311546156668,1058,1678248330120671033,camera_1,0,0.7040563236276641,0.7061230273996104,0.034548961602272235,0.06709197111511724,0.003369112382642925,0.0006169754550441683,10652.384675049465
1061,0.00014105931686089757,-0.00016670408582530882,0.0008623296881871134,1678317311552080121,1059,1678248330126752138,camera_1,0,0.7042348260699796,0.7061292592341283,0.03222503580046742,0.06630479674431916,0.0030347264255397017,0.0005555600648751246,10658.59931232117
1062,8.718806728338913e-05,-7.322374638379925e-05,0.00021898565898403888,1678317311559560598,1060,1678248330134029626,camera_1,0,0.7039448145874271,0.7062146885415419,0.03304174061504787,0.06804965158451567,0.001908528560306877,0.00034938423694594664,10658.408718848139
1063,2.918397219509039e-05,-1.9002119694300212e-05,0.00016006868998852397,1678317311566223802,1061,1678248330140689373,camera_1,0,0.7038899291186209,0.7062698176560702,0.032099854462259304,0.06849461071460984,0.002967739710584283,0.0005432943883941729,10658.86191624519
1064,8.95834542588847e-05,-0.00017375504385669371,0.0016352683214675423,1678317311572706607,1062,1678248330147368431,camera_1,0,0.7041209174181017,0.7063469619259579,0.02943885462374868,0.06649102849785071,0.00634753901977092,0.0011626660126592902,10655.002989398083
1065,-8.996607649180977e-05,0.0001226689102691858,-0.0009123860259263594,1678317311579680601,1063,1678248330154067754,camera_1,0,0.7039478665395683,0.706276929148566,0.0283365701401746,0.06947905684127162,0.00412999332183972,0.0007556173003180197,10668.895574029302
1066,-8.095852819048344e-05,9.17361971581876e-05,-0.0008246026680156504,1678317311585559286,1064,1678248330160092830,camera_1,0,0.7037781247018776,0.7062990753393859,0.029924734665064425,0.07030275685250549,0.004793508909642696,0.0008772649846562786,10664.376507267243
1067,4.685454136582612e-05,-6.799211875374578e-05,0.00043024517004841556,1678317311593071192,1065,1678248330167391300,camera_1,0,0.7042084745994553,0.7060958571765615,0.029839281129232807,0.06803441836376536,0.0040776439127512285,0.0007465308686001497,10660.305718669208
1068,4.4444249258784874e-05,-4.626496801601876e-05,0.00017906257008926119,1678317311598407775,1066,1678248330173166513,camera_1,0,0.7039146374413265,0.7061031905792692,0.03429204402436865,0.06889501553996955,0.0016259338008239865,0.0002977000420999465,10655.05465495167
1069,6.66590829927205e-05,-3.564331834965406e-05,0.00010721042074512965,1678317311605565309,1067,1678248330180142402,camera_1,0,0.7040530368607876,0.7061990539042008,0.03188903712847284,0.06764101465038201,0.0016871607513166964,0.00030880134655500517,10661.70461735095
1070,0.00010716691543469214,-5.93595326198737e-05,0.00015301087595664953,1678317311613364050,1068,1678248330187454223,camera_1,0,0.7040458305721291,0.7061996281349109,0.030498317258448187,0.06834768701658843,0.002346627763472497,0.0004295806321793002,10660.993703234366
1071,-6.327006120965262e-07,3.5770413995439565e-05,-0.0007283421424308933,1678317311619724006,1069,1678248330194204330,camera_1,0,0.7038607049871759,0.7061488242336619,0.030680113527585918,0.07065887518427548,0.000629409565590322,0.00011521904387798409,10661.776950008702
1072,-7.511826001849187e-05,0.000177209940021128,-0.0013349263264741396,1678317311626623550,1070,1678248330200762033,camera_1,0,0.703823507299736,0.7061734352914164,0.03357557816046248,0.06945668011220282,0.002525423944462091,0.0004619127340443972,10666.687550191538
1073,4.091143838089173e-05,-6.985235848405713e-05,0.0006354093853198073,1678317311632942509,1071,1678248330207384109,camera_1,0,0.7042280297831529,0.7060863322886937,0.0305313172788456,0.06762257084774054,0.004126719606574624,0.0007555570592296972,10659.01794149366
1074,8.674088892926535e-05,-0.0001974601409949206,0.0017811756152616987,1678317311639556894,1072,1678248330214102506,camera_1,0,0.7041365139329917,0.7064530952096328,0.0279983482882424,0.0658170685168658,0.003285101382061839,0.0006017322815186322,10656.936345594233
1075,8.355086081829333e-05,-0.0001876837892662575,0.0014032913882089382,1678317311645121856,1073,1678248330220112562,camera_1,0,0.7038903951748179,0.7063479186045374,0.029820184379864736,0.06871452588228681,0.004075983364600688,0.0007469078332925766,10650.730160757666
1076,4.876830224070927e-05,-7.288500771668316e-05,0.00040272378242667273,1678317311653118175,1074,1678248330227320432,camera_1,0,0.7040580396430033,0.7061462115193089,0.03227212646120525,0.06795818291163204,0.004830935853533447,0.0008843951286197307,10658.082658641852
1077,0.00010070824021066183,-0.00017397917538819474,0.001112853681251913,1678317311659833759,1075,1678248330234146356,camera_1,0,0.7041609383374465,0.7061652868263746,0.03402573651817448,0.0658043300668494,0.003191166906617581,0.0005842587308430603,10655.759109915814
1078,5.477626326991225e-05,6.840202847469001e-06,-9.501137954304184e-05,1678317311665441812,1076,1678248330240163087,camera_1,0,0.7041070161296612,0.7060802166000419,0.03131735026154698,0.0685803261556733,0.0017259381129406393,0.00031591864570461856,10661.547580579878
1079,7.538129441242436e-05,-0.00013623390802780522,0.0007003797933755607,1678317311673088509,1077,1678248330247175216,camera_1,0,0.7040832138230557,0.7061399970960174,0.03310930557390958,0.0673565616569566,0.004225850512739271,0.000773730007547888,10656.2348737563
1080,2.6526898337819738e-05,-4.2533643870412696e-05,-5.549436005436448e-05,1678317311679660082,1078,1678248330254053115,camera_1,0,0.7040333613329988,0.7060749688528403,0.033280476269164964,0.06846586294583233,0.0017966884188354015,0.000328870295773828,10659.26211227698
1081,1.8329960645185883e-05,-4.738124208097938e-05,0.00014762747048102653,1678317311686166284,1079,1678248330260693550,camera_1,0,0.7040631346218811,0.7061344982652048,0.031289899087578565,0.06848441458644054,0.0023084815475158393,0.0004226103947617807,10659.868236263748
1082,-4.629344818873893e-07,1.0245063410407873e-06,-3.986561479596418e-05,1678317311692946191,1080,1678248330267373561,camera_1,0,0.7040529803135248,0.7061883260937294,0.030119015366405363,0.06855868955820654,0.003209088637959212,0.0005874023770812794,10662.457512640744
1083,9.110114791874291e-05,-0.0001284474502378785,0.0012056938431141973,1678317311699618474,1081,1678248330274055004,camera_1,0,0.7041960606136642,0.7063091893020119,0.03228508272720134,0.06475268918762428,0.0050441051716916254,0.0009232665661226008,10659.712392995141
1084,5.838885182907205e-06,1.9538646890138178e-05,-0.00026932360230791375,1678317311706091642,1082,1678248330280689954,camera_1,0,0.7039962250267384,0.7063738653447904,0.02944799893408071,0.06751364946986901,0.004138966149184853,0.0007572603123011055,10667.699313167017
1085,0.00011063612447978488,-0.00013829780332802466,0.000729860686489392,1678317311712155334,1083,1678248330286765336,camera_1,0,0.7041377595357078,0.7061699614096751,0.031232901701050614,0.06736844253821049,0.0022715466911904514,0.0004159246144069284,10658.085199625117
1086,1.9764937551625117e-06,4.844954508470556e-05,-0.0007195077135611072,1678317311719896386,1084,1678248330294037818,camera_1,0,0.7040260246477521,0.7059605410945158,0.03278763685544297,0.06994313337030894,0.0019258797401562333,0.0003524680640345687,10661.291002291258
1087,2.2208242027976777e-05,6.067407861687357e-07,-0.00013517892517356245,1678317311726300970,1085,1678248330300732374,camera_1,0,0.7041705600182366,0.7061602287640675,0.03125237667989009,0.06711812473051673,0.0028423969051800673,0.0005200711787524027,10665.717671007154
1088,6.673791246303296e-05,-6.449495053917342e-05,0.00048730191090573527,1678317311733008103,1086,1678248330307371616,camera_1,0,0.7040135046899362,0.7063173411832802,0.031235078587261725,0.06712055291505595,0.0022983935778029267,0.0004207298811769789,10660.723561017658
1089,0.00011714814266466922,-0.00024335886021287223,0.0016683207895145102,1678317311739408707,1087,1678248330314055919,camera_1,0,0.7039595140523278,0.7062107843183423,0.032731855695850784,0.06808785729033144,0.005954656982794404,0.001091175724022638,10647.014440001338
1090,-4.085972122669368e-05,3.395998705779668e-05,-0.0005273156194909312,1678317311745204910,1088,1678248330320080995,camera_1,0,0.7038672787373423,0.706159110531461,0.03137573614698353,0.0701835288193701,0.0019236573716625567,0.00035213316108219784,10660.719298851907
