%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq
1681065391348591327,2706,1681065391348591327,camera_1,2754
1681065391358821153,2707,1681065391358821153,camera_1,2755
1681065391368847608,2708,1681065391368847608,camera_1,2756
1681065391378677845,2709,1681065391378677845,camera_1,2757
1681065391388590335,2710,1681065391388590335,camera_1,2758
1681065391398513555,2711,1681065391398513555,camera_1,2759
1681065391408770322,2712,1681065391408770322,camera_1,2760
1681065391418907403,2713,1681065391418907403,camera_1,2761
1681065391428747892,2714,1681065391428747892,camera_1,2762
1681065391438941955,2715,1681065391438941955,camera_1,2763
1681065391448594331,2716,1681065391448594331,camera_1,2764
1681065391458835363,2717,1681065391458835363,camera_1,2765
1681065391468731880,2718,1681065391468731880,camera_1,2766
1681065391478833675,2719,1681065391478833675,camera_1,2767
1681065391488679409,2720,1681065391488679409,camera_1,2768
1681065391498468399,2721,1681065391498468399,camera_1,2769
1681065391508674144,2722,1681065391508674144,camera_1,2770
1681065391518795728,2723,1681065391518795728,camera_1,2771
1681065391528512716,2724,1681065391528512716,camera_1,2772
1681065391538617134,2725,1681065391538617134,camera_1,2773
1681065391548282384,2726,1681065391548282384,camera_1,2774
1681065391559257268,2727,1681065391559257268,camera_1,2775
1681065391569597005,2728,1681065391569597005,camera_1,2776
1681065391579080820,2729,1681065391579080820,camera_1,2777
1681065391589150428,2730,1681065391589150428,camera_1,2778
1681065391599552392,2731,1681065391599552392,camera_1,2779
1681065391609641075,2732,1681065391609641075,camera_1,2780
1681065391619485378,2733,1681065391619485378,camera_1,2781
1681065391629544496,2734,1681065391629544496,camera_1,2782
1681065391639688730,2735,1681065391639688730,camera_1,2783
1681065391649657964,2736,1681065391649657964,camera_1,2784
1681065391659171104,2737,1681065391659171104,camera_1,2785
1681065391669519424,2738,1681065391669519424,camera_1,2786
1681065391679295778,2739,1681065391679295778,camera_1,2787
1681065391689016819,2740,1681065391689016819,camera_1,2788
1681065391699299097,2741,1681065391699299097,camera_1,2789
1681065391709121704,2742,1681065391709121704,camera_1,2790
1681065391719162940,2743,1681065391719162940,camera_1,2791
1681065391729011297,2744,1681065391729011297,camera_1,2792
1681065391738855361,2745,1681065391738855361,camera_1,2793
1681065391749377489,2746,1681065391749377489,camera_1,2794
1681065391759517908,2747,1681065391759517908,camera_1,2795
1681065391769279003,2748,1681065391769279003,camera_1,2796
1681065391779407501,2749,1681065391779407501,camera_1,2797
1681065391789010763,2750,1681065391789010763,camera_1,2798
1681065391799618959,2751,1681065391799618959,camera_1,2799
1681065391809544801,2752,1681065391809544801,camera_1,2800
1681065391819881200,2753,1681065391819881200,camera_1,2801
1681065391829345703,2754,1681065391829345703,camera_1,2802
1681065391839303731,2755,1681065391839303731,camera_1,2803
1681065391849511384,2756,1681065391849511384,camera_1,2804
1681065391859219312,2757,1681065391859219312,camera_1,2805
1681065391868610382,2758,1681065391868610382,camera_1,2806
1681065391879280328,2759,1681065391879280328,camera_1,2807
1681065391889083147,2760,1681065391889083147,camera_1,2808
1681065391899045228,2761,1681065391899045228,camera_1,2809
1681065391909541130,2762,1681065391909541130,camera_1,2810
1681065391919633626,2763,1681065391919633626,camera_1,2811
1681065391937133789,2764,1681065391937133789,camera_1,2813
1681065391947824478,2765,1681065391947824478,camera_1,2814
1681065391959789991,2766,1681065391959789991,camera_1,2815
1681065391969135761,2767,1681065391969135761,camera_1,2816
1681065391979112863,2768,1681065391979112863,camera_1,2817
1681065391989577054,2769,1681065391989577054,camera_1,2818
1681065391999411106,2770,1681065391999411106,camera_1,2819
1681065392008739948,2771,1681065392008739948,camera_1,2820
1681065392019120216,2772,1681065392019120216,camera_1,2821
1681065392028689384,2773,1681065392028689384,camera_1,2822
1681065392039218187,2774,1681065392039218187,camera_1,2823
1681065392049418687,2775,1681065392049418687,camera_1,2824
1681065392059578657,2776,1681065392059578657,camera_1,2825
1681065392069421529,2777,1681065392069421529,camera_1,2826
1681065392079145669,2778,1681065392079145669,camera_1,2827
1681065392089410543,2779,1681065392089410543,camera_1,2828
1681065392099449157,2780,1681065392099449157,camera_1,2829
1681065392109222412,2781,1681065392109222412,camera_1,2830
1681065392118970155,2782,1681065392118970155,camera_1,2831
1681065392129469871,2783,1681065392129469871,camera_1,2832
1681065392189443826,2784,1681065392189443826,camera_1,2834
1681065392279299497,2785,1681065392279299497,camera_1,2836
1681065392299727201,2786,1681065392299727201,camera_1,2838
1681065392309441089,2787,1681065392309441089,camera_1,2839
1681065392318814516,2788,1681065392318814516,camera_1,2840
1681065392329191923,2789,1681065392329191923,camera_1,2841
1681065392339803695,2790,1681065392339803695,camera_1,2842
1681065392349861145,2791,1681065392349861145,camera_1,2843
1681065392359074831,2792,1681065392359074831,camera_1,2844
1681065392369361877,2793,1681065392369361877,camera_1,2845
1681065392379363298,2794,1681065392379363298,camera_1,2846
1681065392389743804,2795,1681065392389743804,camera_1,2847
1681065392399837732,2796,1681065392399837732,camera_1,2848
1681065392409156799,2797,1681065392409156799,camera_1,2849
1681065392419381141,2798,1681065392419381141,camera_1,2850
1681065392429745197,2799,1681065392429745197,camera_1,2851
1681065392437752008,2800,1681065392437752008,camera_1,2852
1681065392449008941,2801,1681065392449008941,camera_1,2853
1681065392458902359,2802,1681065392458902359,camera_1,2854
1681065392469461202,2803,1681065392469461202,camera_1,2855
1681065392479406356,2804,1681065392479406356,camera_1,2856
1681065392488998651,2805,1681065392488998651,camera_1,2857
1681065392499125242,2806,1681065392499125242,camera_1,2858
1681065392509015321,2807,1681065392509015321,camera_1,2859
1681065392518657207,2808,1681065392518657207,camera_1,2860
1681065392538444757,2809,1681065392538444757,camera_1,2862
1681065392556801557,2810,1681065392556801557,camera_1,2864
1681065392567708969,2811,1681065392567708969,camera_1,2865
1681065392579568624,2812,1681065392579568624,camera_1,2866
1681065392589149713,2813,1681065392589149713,camera_1,2867
1681065392599688529,2814,1681065392599688529,camera_1,2868
1681065392608934402,2815,1681065392608934402,camera_1,2869
1681065392618547439,2816,1681065392618547439,camera_1,2870
1681065392628654003,2817,1681065392628654003,camera_1,2871
1681065392639640569,2818,1681065392639640569,camera_1,2872
1681065392649441480,2819,1681065392649441480,camera_1,2873
1681065392659489631,2820,1681065392659489631,camera_1,2874
1681065392669344425,2821,1681065392669344425,camera_1,2875
1681065392679429054,2822,1681065392679429054,camera_1,2876
1681065392689123868,2823,1681065392689123868,camera_1,2877
1681065392699557781,2824,1681065392699557781,camera_1,2878
1681065392709347486,2825,1681065392709347486,camera_1,2879
1681065392719468355,2826,1681065392719468355,camera_1,2880
1681065392729438781,2827,1681065392729438781,camera_1,2881
1681065392737995624,2828,1681065392737995624,camera_1,2882
1681065392748272657,2829,1681065392748272657,camera_1,2883
1681065392759262561,2830,1681065392759262561,camera_1,2884
1681065392769495248,2831,1681065392769495248,camera_1,2885
1681065392779736042,2832,1681065392779736042,camera_1,2886
1681065392789446353,2833,1681065392789446353,camera_1,2887
1681065392799408435,2834,1681065392799408435,camera_1,2888
1681065392809353590,2835,1681065392809353590,camera_1,2889
1681065392819244861,2836,1681065392819244861,camera_1,2890
1681065392829434394,2837,1681065392829434394,camera_1,2891
1681065392839624881,2838,1681065392839624881,camera_1,2892
1681065392849725723,2839,1681065392849725723,camera_1,2893
1681065392860439538,2840,1681065392860439538,camera_1,2894
1681065392870158910,2841,1681065392870158910,camera_1,2895
1681065392878914833,2842,1681065392878914833,camera_1,2896
1681065392888514280,2843,1681065392888514280,camera_1,2897
1681065392898680686,2844,1681065392898680686,camera_1,2898
1681065392908676147,2845,1681065392908676147,camera_1,2899
1681065392918678998,2846,1681065392918678998,camera_1,2900
1681065392928763866,2847,1681065392928763866,camera_1,2901
1681065392938500642,2848,1681065392938500642,camera_1,2902
1681065392948366880,2849,1681065392948366880,camera_1,2903
1681065392958427429,2850,1681065392958427429,camera_1,2904
1681065392968098878,2851,1681065392968098878,camera_1,2905
1681065392978455066,2852,1681065392978455066,camera_1,2906
1681065392988666772,2853,1681065392988666772,camera_1,2907
1681065392998870611,2854,1681065392998870611,camera_1,2908
1681065393008520126,2855,1681065393008520126,camera_1,2909
1681065393018886566,2856,1681065393018886566,camera_1,2910
1681065393029148340,2857,1681065393029148340,camera_1,2911
1681065393039438962,2858,1681065393039438962,camera_1,2912
1681065393048593997,2859,1681065393048593997,camera_1,2913
1681065393059712171,2860,1681065393059712171,camera_1,2914
1681065393069373369,2861,1681065393069373369,camera_1,2915
1681065393079657793,2862,1681065393079657793,camera_1,2916
1681065393089399337,2863,1681065393089399337,camera_1,2917
1681065393099654674,2864,1681065393099654674,camera_1,2918
1681065393109308958,2865,1681065393109308958,camera_1,2919
1681065393119533538,2866,1681065393119533538,camera_1,2920
1681065393129517555,2867,1681065393129517555,camera_1,2921
1681065393139719009,2868,1681065393139719009,camera_1,2922
1681065393149430513,2869,1681065393149430513,camera_1,2923
1681065393167497158,2870,1681065393167497158,camera_1,2925
1681065393177647590,2871,1681065393177647590,camera_1,2926
1681065393187723159,2872,1681065393187723159,camera_1,2927
1681065393198233366,2873,1681065393198233366,camera_1,2928
1681065393208713531,2874,1681065393208713531,camera_1,2929
1681065393218625068,2875,1681065393218625068,camera_1,2930
1681065393228978872,2876,1681065393228978872,camera_1,2931
1681065393238910675,2877,1681065393238910675,camera_1,2932
1681065393247961521,2878,1681065393247961521,camera_1,2933
1681065393259330034,2879,1681065393259330034,camera_1,2934
1681065393268701791,2880,1681065393268701791,camera_1,2935
1681065393278511047,2881,1681065393278511047,camera_1,2936
1681065393288634061,2882,1681065393288634061,camera_1,2937
1681065393298574447,2883,1681065393298574447,camera_1,2938
1681065393309379100,2884,1681065393309379100,camera_1,2939
1681065393318515777,2885,1681065393318515777,camera_1,2940
1681065393328844785,2886,1681065393328844785,camera_1,2941
1681065393339051008,2887,1681065393339051008,camera_1,2942
1681065393349447727,2888,1681065393349447727,camera_1,2943
1681065393358789682,2889,1681065393358789682,camera_1,2944
1681065393369208574,2890,1681065393369208574,camera_1,2945
1681065393377965450,2891,1681065393377965450,camera_1,2946
1681065393389058113,2892,1681065393389058113,camera_1,2947
1681065393398888587,2893,1681065393398888587,camera_1,2948
1681065393409399509,2894,1681065393409399509,camera_1,2949
1681065393419402837,2895,1681065393419402837,camera_1,2950
1681065393429342746,2896,1681065393429342746,camera_1,2951
1681065393439437866,2897,1681065393439437866,camera_1,2952
1681065393449216604,2898,1681065393449216604,camera_1,2953
1681065393459505081,2899,1681065393459505081,camera_1,2954
1681065393469471693,2900,1681065393469471693,camera_1,2955
1681065393479320764,2901,1681065393479320764,camera_1,2956
1681065393489416360,2902,1681065393489416360,camera_1,2957
1681065393499311208,2903,1681065393499311208,camera_1,2958
1681065393508151531,2904,1681065393508151531,camera_1,2959
1681065393517725229,2905,1681065393517725229,camera_1,2960
1681065393527652502,2906,1681065393527652502,camera_1,2961
1681065393536752939,2907,1681065393536752939,camera_1,2962
1681065393547463417,2908,1681065393547463417,camera_1,2963
1681065393558528423,2909,1681065393558528423,camera_1,2964
1681065393569461584,2910,1681065393569461584,camera_1,2965
1681065393586768865,2911,1681065393586768865,camera_1,2967
1681065393596786737,2912,1681065393596786737,camera_1,2968
1681065393607186317,2913,1681065393607186317,camera_1,2969
1681065393617203474,2914,1681065393617203474,camera_1,2970
1681065393627569437,2915,1681065393627569437,camera_1,2971
1681065393638973236,2916,1681065393638973236,camera_1,2972
1681065393649405479,2917,1681065393649405479,camera_1,2973
1681065393658094406,2918,1681065393658094406,camera_1,2974
1681065393667417764,2919,1681065393667417764,camera_1,2975
1681065393677066564,2920,1681065393677066564,camera_1,2976
1681065393686752080,2921,1681065393686752080,camera_1,2977
1681065393696949720,2922,1681065393696949720,camera_1,2978
1681065393706780672,2923,1681065393706780672,camera_1,2979
1681065393716735124,2924,1681065393716735124,camera_1,2980
1681065393726927042,2925,1681065393726927042,camera_1,2981
1681065393737277507,2926,1681065393737277507,camera_1,2982
1681065393747949600,2927,1681065393747949600,camera_1,2983
1681065393756922960,2928,1681065393756922960,camera_1,2984
1681065393766766786,2929,1681065393766766786,camera_1,2985
1681065393776838302,2930,1681065393776838302,camera_1,2986
1681065393786748409,2931,1681065393786748409,camera_1,2987
1681065393797058582,2932,1681065393797058582,camera_1,2988
1681065393806802749,2933,1681065393806802749,camera_1,2989
1681065393816807985,2934,1681065393816807985,camera_1,2990
1681065393827889442,2935,1681065393827889442,camera_1,2991
1681065393837127685,2936,1681065393837127685,camera_1,2992
1681065393848355770,2937,1681065393848355770,camera_1,2993
1681065393858615875,2938,1681065393858615875,camera_1,2994
1681065393868812561,2939,1681065393868812561,camera_1,2995
1681065393879153966,2940,1681065393879153966,camera_1,2996
1681065393888719320,2941,1681065393888719320,camera_1,2997
1681065393898543834,2942,1681065393898543834,camera_1,2998
1681065393909462213,2943,1681065393909462213,camera_1,2999
1681065393919357776,2944,1681065393919357776,camera_1,3000
1681065393929495573,2945,1681065393929495573,camera_1,3001
1681065393938482761,2946,1681065393938482761,camera_1,3002
1681065393948175668,2947,1681065393948175668,camera_1,3003
1681065393958702325,2948,1681065393958702325,camera_1,3004
1681065393969166040,2949,1681065393969166040,camera_1,3005
1681065393978985548,2950,1681065393978985548,camera_1,3006
1681065393989188194,2951,1681065393989188194,camera_1,3007
